12:10:03,50,631.79,97,30.47,30.95,13.5,101,Clear
12:05:05,50,533.42,96,30.47,114.74,5.62,102,Clear
12:00:03,50,964.75,97,30.47,97.71,5.62,102,Haze
11:55:02,50,535.91,98,30.47,349.32,1.12,102,Haze
11:50:05,50,532.16,97,30.47,30.78,6.75,102,Haze
11:45:02,50,574.6,96,30.47,24.57,9,102,Haze
11:40:01,51,447.83,94,30.47,92.95,7.87,102,Haze
11:35:04,52,413.77,92,30.47,349.99,7.87,102,Haze
11:30:02,52,649.44,90,30.47,63.56,6.75,102,Haze
11:25:06,52,790.55,88,30.48,38.19,9,102,Haze
11:20:05,52,671.52,82,30.47,54.91,7.87,102,Haze
11:15:02,52,878.59,79,30.48,191.8,5.62,102,Haze
11:10:02,53,802.54,76,30.48,71.36,6.75,102,Haze
11:05:05,53,813.88,68,30.48,25.22,3.37,102,Haze
11:00:02,53,842.14,68,30.48,114.88,10.12,102,Haze
10:55:03,52,825.93,70,30.48,143.98,10.12,102,Haze
10:50:02,50,836.3,80,30.48,156.14,3.37,102,Haze
10:45:02,49,752.48,88,30.49,133.85,5.62,102,Haze
10:40:02,49,346.83,94,30.49,107.05,7.87,102,Haze
10:35:02,49,676.75,95,30.49,36.7,11.25,102,Haze
10:30:05,50,406.4,94,30.49,301.88,3.37,100,Haze
10:25:05,50,808.93,92,30.49,62.3,4.5,100,Scattered Clouds
10:20:05,50,696.41,92,30.49,110.51,5.62,100,Scattered Clouds
10:15:02,50,447.02,93,30.49,122.54,3.37,99,Scattered Clouds
10:10:17,50,519.7,91,30.49,138.52,11.25,95,Haze
10:05:02,50,505.87,90,30.5,99.26,12.37,98,Haze
10:00:05,51,473.85,88,30.49,8.33,10.12,99,Haze
09:55:05,52,700.69,85,30.49,23.11,4.5,99,Haze
09:50:05,52,685.18,84,30.49,72.98,5.62,100,Haze
09:45:02,52,683.24,82,30.49,83.52,9,100,Haze
09:40:05,52,657.96,76,30.49,51.93,5.62,99,Haze
09:35:05,52,647.18,73,30.49,131.85,10.12,99,Haze
09:30:02,52,609.45,66,30.49,154.29,6.75,98,Haze
09:25:03,52,616.77,56,30.49,116.86,2.25,97,Haze
09:20:01,51,594.32,59,30.49,138.34,1.12,97,Haze
09:15:05,50,587.2,60,30.49,37.12,3.37,97,Haze
09:10:02,49,564.75,72,30.49,68.37,4.5,98,Haze
09:05:04,49,550.28,79,30.49,30.65,3.37,98,Haze
09:00:05,48,523.8,87,30.49,94.75,4.5,99,Haze
08:55:02,47,516.38,99,30.49,64.73,7.87,98,Scattered Clouds
08:50:04,47,487.17,99,30.49,95.36,3.37,98,Scattered Clouds
08:45:04,46,324.09,99,30.49,40.62,5.62,99,Scattered Clouds
08:40:02,46,440.24,99,30.48,110.81,5.62,99,Scattered Clouds
08:35:04,46,367.79,99,30.49,65.99,3.37,99,Partly Cloudy
08:30:04,46,316.82,98,30.48,77.87,4.5,99,Partly Cloudy
08:25:05,47,367.53,99,30.48,72.43,7.87,99,Partly Cloudy
08:20:03,47,331.67,99,30.48,80.18,3.37,99,Haze
08:15:01,47,340.61,100,30.47,152.96,2.25,99,Haze
08:10:03,47,344.56,100,30.48,147.57,3.37,100,Haze
08:05:02,47,340.89,101,30.47,144.13,4.5,100,Haze
08:00:02,47,310.49,101,30.47,136.37,2.25,100,Haze
07:55:04,46,297.89,100,30.47,146.27,7.87,100,Haze
07:50:02,46,123.95,100,30.47,134.82,11.25,100,Haze
07:45:02,46,98.3,100,30.47,64.88,5.62,100,Haze
07:40:02,46,99.19,100,30.47,113.47,12.37,99,Haze
07:35:02,46,30.79,100,30.47,165.47,4.5,98,Haze
07:30:02,45,75.13,100,30.47,109.17,9,97,Haze
07:25:02,45,79.47,100,30.47,164.59,9,96,Haze
07:20:03,45,58.91,100,30.47,181.8,10.12,96,Haze
07:15:02,45,56.5,99,30.47,146.3,10.12,95,Haze
07:10:03,45,48.93,99,30.47,154.5,3.37,95,Haze
07:05:08,45,34.68,99,30.47,194.32,10.12,95,Haze
07:00:05,45,29.42,99,30.47,160.39,9,95,Haze
06:55:01,45,15.82,98,30.47,144.39,11.25,95,Scattered Clouds
06:50:02,45,14.29,97,30.46,108.79,10.12,95,Scattered Clouds
06:45:02,45,12.93,97,30.46,172.24,9,96,Scattered Clouds
06:40:02,44,9.75,96,30.46,141.15,7.87,95,Scattered Clouds
06:35:04,44,6.09,95,30.46,168.76,5.62,96,Scattered Clouds
06:30:02,44,4.78,94,30.45,174.39,7.87,97,Partly Cloudy
06:25:02,43,2.65,92,30.46,149.56,5.62,97,Haze
06:20:03,43,1.19,85,30.46,150.05,10.12,98,Haze
06:15:04,43,1.18,82,30.46,127.45,7.87,98,Haze
06:10:01,42,1.21,73,30.45,159.36,12.37,99,Haze
06:05:03,42,1.19,64,30.45,164.48,6.75,99,Haze
06:00:03,42,1.18,64,30.45,127.51,1.12,98,Haze
05:55:05,42,1.21,64,30.45,158.54,9,97,Haze
05:50:01,42,1.2,65,30.45,193.6,7.87,95,Haze
05:45:02,42,1.17,66,30.45,174.49,11.25,95,Haze
05:40:03,42,1.18,66,30.45,112.52,4.5,94,Haze
05:35:02,42,1.19,65,30.45,166.24,7.87,93,Haze
05:30:01,41,1.18,70,30.45,149.45,9,93,Haze
05:25:03,42,1.2,73,30.44,162.68,11.25,93,Haze
05:20:02,42,1.2,80,30.45,126.84,6.75,92,Haze
05:15:04,42,1.19,74,30.45,157.95,3.37,92,Haze
05:10:01,42,1.21,77,30.44,188.31,10.12,91,Haze
05:05:03,42,1.19,82,30.44,169.92,5.62,91,Haze
05:00:02,42,1.19,86,30.44,163.31,13.5,90,Haze
04:55:01,42,1.2,88,30.44,152.23,12.37,90,Haze
04:50:01,42,1.2,89,30.44,160.03,6.75,89,Haze
04:45:02,42,1.18,89,30.44,130.45,6.75,89,Haze
04:40:03,42,1.2,90,30.44,145.94,9,90,Haze
04:35:03,42,1.19,93,30.44,155.77,4.5,90,Haze
04:30:01,42,1.18,97,30.44,172.82,4.5,91,Haze
04:25:01,42,1.2,99,30.44,176.9,7.87,87,Haze
04:20:03,43,1.2,100,30.44,205.06,6.75,88,Haze
04:15:04,43,1.19,100,30.44,202.6,6.75,89,Haze
04:10:04,43,1.16,99,30.44,116.12,9,90,Haze
04:05:02,44,1.2,99,30.44,162.57,11.25,90,Haze
04:00:02,44,1.21,99,30.44,142.37,6.75,90,Haze
03:55:04,44,1.17,99,30.44,132.63,7.87,91,Haze
03:50:02,44,1.21,99,30.44,123.23,9,93,Haze
03:45:02,44,1.19,98,30.44,157.34,9,95,Haze
03:40:04,44,1.17,98,30.44,179.11,7.87,94,Haze
03:35:01,44,1.17,98,30.43,162.95,7.87,93,Haze
03:30:04,44,1.2,97,30.44,132.29,3.37,92,Haze
03:25:03,44,1.17,97,30.43,131.03,7.87,92,Haze
03:20:05,44,1.21,96,30.43,163.23,6.75,93,Haze
03:15:08,44,1.19,94,30.43,126.2,7.87,94,Haze
03:10:02,43,1.21,92,30.43,152.09,4.5,95,Haze
03:05:02,43,1.21,89,30.43,160.45,12.37,95,Haze
03:00:03,42,1.18,80,30.44,133.77,13.5,94,Haze
02:55:06,42,1.19,70,30.44,150.34,9,95,Haze
02:50:02,42,1.2,68,30.44,154.4,6.75,95,Haze
02:45:03,43,1.17,69,30.44,146.19,10.12,95,Haze
02:40:02,43,1.2,68,30.44,164.29,6.75,96,Haze
02:35:05,43,1.19,65,30.44,132.13,6.75,96,Haze
02:30:02,43,1.21,61,30.44,134.82,10.12,96,Haze
02:25:01,43,1.22,62,30.44,158.11,5.62,96,Haze
02:20:01,43,1.21,62,30.44,164.82,9,96,Haze
02:15:02,43,1.2,62,30.44,96.58,5.62,96,Haze
02:10:04,42,1.16,63,30.44,179.85,5.62,96,Haze
02:05:05,42,1.24,66,30.44,136.92,10.12,96,Funnel Cloud
02:00:02,42,1.22,68,30.44,145.27,7.87,96,Haze
01:55:04,42,1.21,67,30.44,115.5,7.87,95,Haze
01:50:02,43,1.22,67,30.45,176.83,6.75,95,Scattered Clouds
01:45:03,43,1.23,63,30.45,174.69,9,94,Haze
01:40:01,42,1.22,65,30.45,158.91,7.87,93,Haze
01:35:04,43,1.2,64,30.45,157.98,6.75,94,Haze
01:30:04,43,1.19,62,30.45,160.49,4.5,93,Haze
01:25:05,43,1.2,66,30.45,172.77,4.5,91,Haze
01:20:02,42,1.22,63,30.46,162.32,5.62,91,Haze
01:15:01,42,1.17,63,30.46,116.47,5.62,90,Haze
01:10:03,43,1.23,64,30.46,120.03,3.37,91,Haze
01:05:02,43,1.19,64,30.46,128.95,6.75,91,Haze
01:00:04,43,1.22,65,30.46,148.35,9,90,Haze
00:55:05,43,1.24,64,30.46,105.71,6.75,91,Haze
00:50:02,43,1.23,68,30.46,148.76,5.62,90,Haze
00:45:02,43,1.22,69,30.46,162.33,7.87,91,Haze
00:40:01,42,1.18,70,30.46,193.33,6.75,92,Haze
00:35:01,43,1.15,70,30.46,139.64,10.12,93,Haze
00:30:01,43,1.18,73,30.46,146.83,7.87,95,Haze
00:25:06,43,1.2,75,30.46,157.13,11.25,96,Haze
00:20:01,43,1.18,77,30.46,193.44,9,96,Haze
00:15:05,43,1.21,84,30.46,112.17,7.87,96,Haze
00:10:01,43,1.19,87,30.46,164.88,11.25,95,Haze
00:05:09,44,1.2,88,30.46,171.69,9,94,Haze
00:00:07,44,1.2,89,30.46,147.8,5.62,92,Haze
23:55:03,44,1.2,89,30.46,159.08,10.12,92,Haze
23:50:02,44,1.2,92,30.46,154.34,9,91,Haze
23:45:03,44,1.19,94,30.46,132.18,9,91,Haze
23:40:04,44,1.21,94,30.46,124.53,9,91,Haze
23:35:02,44,1.22,93,30.47,166.52,7.87,91,Haze
23:30:01,44,1.21,93,30.47,125.44,6.75,91,Haze
23:25:03,44,1.18,92,30.47,188.2,3.37,91,Haze
23:20:02,44,1.21,90,30.47,134.99,10.12,91,Haze
23:15:01,44,1.2,82,30.47,137.01,7.87,91,Haze
23:10:04,44,1.21,84,30.47,140.72,5.62,91,Haze
23:05:06,44,1.21,88,30.47,174.68,7.87,90,Haze
23:00:01,44,1.21,92,30.47,158.97,11.25,90,Haze
22:55:01,44,1.2,95,30.47,132.15,6.75,90,Haze
22:50:05,44,1.19,95,30.48,170.41,6.75,91,Haze
22:45:02,44,1.18,94,30.48,166.47,5.62,90,Haze
22:40:01,44,1.19,93,30.48,156.56,4.5,91,Haze
22:35:01,44,1.2,91,30.48,174.59,10.12,92,Haze
22:30:02,44,1.2,90,30.48,104.88,5.62,91,Haze
22:25:01,44,1.2,91,30.48,168.65,6.75,94,Haze
22:20:01,44,1.2,94,30.48,102.65,2.25,93,Haze
22:15:01,44,1.22,97,30.48,153.61,9,92,Haze
22:10:03,44,1.22,98,30.47,164.28,5.62,92,Haze
22:05:02,44,1.19,98,30.47,128.05,6.75,92,Haze
22:00:04,44,1.24,98,30.47,94.18,6.75,91,Haze
21:55:01,45,1.21,98,30.47,188.88,3.37,91,Haze
21:50:01,45,1.17,98,30.47,114.48,2.25,91,Haze
21:45:02,45,1.2,98,30.47,119.26,7.87,91,Haze
21:40:02,45,1.22,98,30.47,164.57,7.87,90,Haze
21:35:04,45,1.19,97,30.47,157.53,2.25,89,Haze
21:30:01,45,1.18,96,30.47,139.58,7.87,89,Haze
21:25:02,44,1.21,95,30.47,198.19,4.5,90,Light Rain
21:20:05,44,1.21,95,30.47,170.42,10.12,91,Haze
21:15:01,44,1.21,98,30.47,119.06,5.62,91,Light Rain
21:10:02,44,1.22,99,30.46,178.01,5.62,91,Haze
21:05:16,45,1.2,100,30.47,163.38,6.75,90,Haze
21:00:03,45,1.21,100,30.47,162.47,4.5,91,Scattered Clouds
20:55:06,45,1.2,100,30.47,142.66,6.75,92,Haze
20:50:02,46,1.2,100,30.47,157.77,9,93,Haze
20:45:05,46,1.21,100,30.47,207.88,5.62,93,Haze
20:40:01,46,1.18,100,30.47,106.55,7.87,92,Haze
20:35:02,46,1.2,99,30.47,128.48,5.62,92,Haze
20:30:05,46,1.19,99,30.46,118.58,10.12,92,Haze
20:25:01,46,1.25,99,30.46,132.75,3.37,90,Haze
20:20:01,46,1.23,99,30.47,112.13,5.62,90,Haze
20:15:01,45,1.2,98,30.46,129.17,5.62,91,Haze
20:10:03,45,1.22,97,30.46,153.55,11.25,91,Haze
20:05:07,45,1.21,95,30.46,152.54,10.12,90,Haze
20:00:03,45,1.2,94,30.46,125.22,6.75,91,Haze
19:55:03,45,1.23,92,30.46,162.92,3.37,90,Haze
19:50:02,44,1.21,91,30.46,117.07,5.62,89,Haze
19:45:04,44,1.19,89,30.46,136.3,6.75,89,Haze
19:40:05,44,1.19,89,30.46,103.92,6.75,83,Haze
19:35:02,44,1.2,90,30.45,143.86,6.75,76,Haze
19:30:02,44,1.21,91,30.46,120.42,4.5,76,Haze
19:25:02,44,1.21,95,30.46,217.09,4.5,83,Haze
19:20:01,45,1.2,96,30.45,166.73,10.12,76,Haze
19:15:01,45,1.22,96,30.45,129.81,2.25,77,Haze
19:10:06,45,1.21,96,30.45,96.17,3.37,78,Haze
19:05:02,45,1.2,95,30.45,151.88,4.5,79,Haze
19:00:01,45,1.21,94,30.45,92.06,4.5,89,Haze
18:55:01,45,1.21,86,30.45,116.33,5.62,90,Haze
18:50:03,44,1.21,82,30.45,152.77,12.37,90,Haze
18:45:02,44,1.21,84,30.45,170.9,3.37,86,Haze
18:40:03,44,1.21,79,30.45,101.78,4.5,89,Haze
18:35:04,44,1.2,78,30.45,120.66,4.5,90,Haze
18:30:04,44,1.21,75,30.44,158.53,5.62,86,Haze
18:25:04,45,1.21,74,30.44,111.98,10.12,86,Haze
18:20:03,44,1.21,72,30.44,168.05,10.12,85,Haze
18:15:01,44,1.19,76,30.43,153.24,6.75,87,Haze
18:10:02,44,1.17,82,30.43,153.62,5.62,90,Haze
18:05:02,45,1.24,83,30.43,156.93,3.37,88,Haze
18:00:01,45,1.21,80,30.43,167.63,4.5,86,Haze
17:55:01,45,1.2,78,30.43,145.56,5.62,90,Haze
17:50:05,46,1.68,77,30.43,129.25,5.62,92,Haze
17:45:02,46,2.74,77,30.43,101.74,3.37,90,Haze
17:40:01,46,5.31,73,30.43,145.59,9,93,Haze
17:35:01,46,12.65,76,30.42,129.22,11.25,89,Haze
17:30:02,47,20.64,81,30.42,130.49,6.75,93,Haze
17:25:02,46,26.54,74,30.42,137.19,7.87,91,Haze
17:20:03,46,30.11,89,30.42,148.58,4.5,91,Haze
17:15:04,46,38.42,91,30.42,160.45,5.62,89,Haze
17:10:02,47,48.14,90,30.42,175.45,5.62,88,Haze
17:05:04,47,65.3,88,30.42,116.23,12.37,88,Haze
17:00:01,47,85.88,87,30.42,126.12,4.5,89,Haze
16:55:02,47,92.48,89,30.42,188.3,2.25,84,Haze
16:50:02,47,100.31,86,30.42,156.42,4.5,89,Haze
16:45:06,48,108.82,89,30.41,96.63,3.37,91,Haze
16:40:01,48,131.94,86,30.41,55.1,3.37,92,Haze
16:35:02,49,237.18,85,30.41,12.85,3.37,91,Haze
16:30:02,49,146.9,80,30.41,96.81,5.62,91,Haze
16:25:04,49,156.63,72,30.41,46.93,6.75,91,Haze
16:20:05,50,161.47,69,30.41,156.6,7.87,89,Haze
16:15:05,50,189.01,67,30.41,36.42,5.62,80,Haze
16:10:03,50,247.17,77,30.41,108.44,6.75,87,Haze
16:05:03,50,277.87,78,30.4,62.46,4.5,87,Haze
16:00:01,50,243.56,82,30.4,71.12,3.37,88,Haze
15:55:05,50,220.67,82,30.4,64.75,5.62,89,Haze
15:50:04,50,217.71,80,30.4,147.7,2.25,90,Haze
15:45:01,50,205.47,84,30.4,144.31,4.5,91,Haze
15:40:02,50,214.36,86,30.4,109.93,3.37,90,Haze
15:35:05,50,230.9,82,30.4,108.85,5.62,89,Haze
15:25:02,51,269.62,82,30.4,143.31,7.87,90,Haze
15:20:01,51,308.28,83,30.4,62.67,6.75,91,Haze
15:15:02,51,342.88,80,30.4,102.8,3.37,91,Haze
15:10:02,51,311.76,83,30.4,157.82,6.75,90,Haze
15:05:02,51,399.28,83,30.4,142.16,3.37,90,Haze
15:00:02,51,393.99,85,30.4,130.35,12.37,88,Haze
14:55:07,51,482.56,83,30.4,63.11,6.75,91,Haze
14:50:02,51,476.84,87,30.4,166.17,4.5,88,Haze
14:45:02,51,624.23,90,30.4,75.67,9,91,Haze
14:40:03,51,507.56,86,30.4,82.41,6.75,93,Haze
14:35:01,51,589.52,88,30.4,128.32,5.62,95,Haze
14:30:04,51,617.41,87,30.4,98.91,9,95,Haze
14:25:01,51,532.95,86,30.4,55.38,12.37,96,Haze
14:20:02,51,441.96,84,30.4,40.06,7.87,94,Haze
14:15:01,52,522.34,84,30.4,23.75,12.37,96,Haze
14:10:03,52,535.45,87,30.4,7.65,5.62,96,Haze
14:05:02,52,650.48,87,30.4,131.41,4.5,97,Haze
14:00:03,52,828.22,84,30.4,103.12,1.12,97,Haze
13:55:02,52,699.32,85,30.4,338.86,9,96,Haze
13:50:02,52,769.42,84,30.4,39.73,9,96,Haze
13:45:01,53,724.06,80,30.4,52.18,15.75,96,Haze
13:40:04,53,737.83,82,30.4,18.47,6.75,96,Haze
13:35:02,53,734.79,85,30.4,117.27,1.12,96,Haze
13:30:02,52,789.67,84,30.4,179.81,4.5,96,Haze
13:25:01,51,799.03,87,30.41,66.84,11.25,96,Haze
13:20:04,51,789.96,83,30.41,69.07,12.37,97,Haze
13:15:02,52,810.29,83,30.41,123.07,6.75,97,Haze
13:10:02,52,791.52,84,30.41,199.37,2.25,98,Haze
13:05:02,52,839.66,81,30.41,38.23,5.62,98,Haze
13:00:01,52,857.17,81,30.41,88,6.75,98,Haze
12:55:01,52,868.44,84,30.42,121.86,10.12,98,Haze
12:50:05,52,759.27,90,30.42,45.25,3.37,99,Haze
12:45:05,53,792.74,89,30.42,17.22,4.5,99,Haze
12:40:01,52,869.99,83,30.42,54.35,2.25,99,Haze
12:35:02,52,857.33,86,30.42,6.75,4.5,99,Haze
12:30:03,52,818.65,85,30.42,55.33,6.75,100,Haze
12:25:01,53,829.09,86,30.42,37.88,13.5,100,Haze
12:20:01,52,785.44,85,30.42,80.62,5.62,100,Haze
12:15:01,52,812.52,84,30.42,45.91,6.75,100,Haze
12:10:02,52,828.68,85,30.42,19.84,5.62,100,Haze
12:05:05,52,766.92,88,30.43,87.81,6.75,100,Haze
12:00:01,52,804.32,87,30.43,14.18,6.75,100,Haze
11:55:01,52,880.51,88,30.43,68.51,10.12,101,Haze
11:50:05,52,854.98,87,30.43,72.9,10.12,101,Haze
11:45:06,52,848.66,87,30.43,93.15,9,101,Rain
11:40:04,51,883.43,85,30.43,87.89,4.5,101,Haze
11:35:02,51,855.6,89,30.43,333.6,4.5,101,Thunderstorm
11:30:02,50,870.65,92,30.43,113.06,13.5,101,Haze
11:25:01,50,820.83,92,30.43,87.3,15.75,101,Haze
11:20:02,51,886.21,92,30.43,45.14,10.12,101,Haze
11:15:01,51,548.63,91,30.43,27.12,6.75,101,Haze
11:10:04,51,878.06,92,30.43,63.76,10.12,101,Haze
11:05:02,52,749.9,91,30.43,46.71,10.12,101,Haze
11:00:07,52,842.28,90,30.44,42.64,6.75,101,Haze
10:55:04,51,811.12,90,30.44,52.63,3.37,101,Haze
10:50:08,51,826.21,91,30.44,65.34,9,101,Haze
10:45:02,51,755.36,90,30.44,58.63,4.5,101,Haze
10:40:02,52,722.54,90,30.44,76.86,5.62,101,Haze
10:35:04,52,771.95,90,30.44,81.46,5.62,101,Haze
10:30:02,52,735.82,90,30.45,30.49,9,101,Haze
10:25:05,52,770.09,89,30.45,349.15,6.75,101,Haze
10:20:04,52,762.28,88,30.45,119.4,9,101,Haze
10:15:02,51,739.13,90,30.45,92.93,5.62,101,Haze
10:10:02,51,734.35,91,30.45,104.13,9,101,Haze
10:05:01,50,730.98,91,30.45,86.09,4.5,101,Haze
10:00:01,51,686.16,91,30.45,63.45,5.62,101,Haze
09:55:02,51,696.2,90,30.45,57.2,3.37,101,Haze
09:50:04,51,687.23,88,30.45,58.35,14.62,101,Haze
09:45:05,51,670.89,85,30.45,23.24,7.87,101,Haze
09:40:02,51,655.52,85,30.45,354.16,2.25,101,Haze
09:35:02,51,642.07,85,30.45,55.32,12.37,101,Haze
09:30:04,51,626.15,82,30.45,71.77,5.62,101,Haze
09:25:05,50,611.27,89,30.45,156.4,2.25,101,Haze
09:20:02,50,595.26,93,30.45,69.35,4.5,101,Haze
09:15:01,50,566.6,93,30.45,56.45,5.62,101,Haze
09:10:04,50,562.53,92,30.45,84.03,7.87,101,Haze
09:05:02,50,543.81,92,30.46,154.54,6.75,101,Haze
09:00:02,49,527.5,92,30.45,52.01,4.5,101,Haze
08:55:01,49,511.26,91,30.45,80.13,7.87,101,Haze
08:50:01,49,497.36,89,30.45,41.83,7.87,101,Haze
08:45:03,49,402,89,30.45,132.72,4.5,101,Haze
08:40:05,49,475.59,86,30.45,115.37,9,101,Light Rain
08:35:01,48,451.42,85,30.45,115.53,4.5,102,Haze
08:30:05,47,417.54,92,30.45,156.81,9,102,Haze
08:25:02,47,406.29,99,30.45,148.51,6.75,102,Haze
08:20:02,47,365.84,99,30.45,140.41,6.75,101,Haze
08:15:04,46,312.62,100,30.45,208.38,3.37,102,Haze
08:10:01,46,358.57,100,30.45,40.06,4.5,102,Haze
08:05:06,45,291.33,100,30.45,172.91,4.5,102,Haze
08:00:02,45,250.98,100,30.45,143.23,10.12,102,Haze
07:55:02,45,264.64,101,30.44,121.51,13.5,102,Haze
07:50:02,44,72.38,101,30.44,112.95,3.37,102,Haze
07:45:03,44,115.95,101,30.44,140.66,9,102,Haze
07:40:01,44,143.49,101,30.44,184.73,11.25,102,Haze
07:35:02,45,100.08,100,30.44,98.27,15.75,102,Haze
07:30:01,45,49.61,100,30.43,119.28,9,102,Haze
07:25:04,45,48.33,100,30.43,141.88,7.87,102,Haze
07:20:04,45,57.18,100,30.43,80.89,12.37,102,Haze
07:15:03,45,34.45,100,30.42,165.14,7.87,102,Haze
07:10:02,45,27.62,100,30.43,154.95,12.37,102,Haze
07:05:01,44,24.93,100,30.42,141.23,5.62,102,Haze
07:00:02,44,20.08,100,30.42,178.29,5.62,102,Haze
06:55:05,44,18.66,100,30.42,124.56,5.62,102,Haze
06:50:01,44,20.14,99,30.42,167.07,3.37,102,Haze
06:45:02,43,11.9,98,30.42,152.03,11.25,102,Haze
06:40:02,43,7.2,97,30.42,162.66,9,102,Haze
06:35:01,42,4.7,94,30.42,142.71,10.12,102,Haze
06:30:04,42,4.3,90,30.42,186.06,5.62,102,Haze
06:25:01,41,1.53,89,30.42,142.71,5.62,102,Haze
06:20:01,41,1.17,88,30.41,174.29,3.37,102,Haze
06:15:04,41,1.18,88,30.41,84.95,3.37,102,Haze
06:10:02,41,1.19,88,30.41,101.93,6.75,102,Haze
06:05:02,40,1.2,90,30.41,77.26,11.25,101,Haze
06:00:04,40,1.19,89,30.4,147.62,11.25,101,Haze
05:55:02,40,1.19,90,30.4,163.27,7.87,101,Haze
05:50:03,41,1.16,86,30.4,102.23,10.12,101,Haze
05:45:01,41,1.15,84,30.4,180.88,5.62,101,Haze
05:40:01,41,1.21,83,30.4,62.09,5.62,101,Haze
05:35:02,41,1.2,81,30.4,169.36,4.5,101,Haze
05:30:03,41,1.22,82,30.4,112.38,5.62,101,Haze
05:25:02,41,1.18,84,30.39,166.81,10.12,101,Haze
05:20:02,41,1.2,89,30.39,153.87,10.12,101,Haze
05:15:01,41,1.18,91,30.39,145.16,4.5,101,Haze
05:10:01,41,1.21,92,30.39,162.54,5.62,101,Haze
05:05:02,41,1.2,91,30.39,157.07,6.75,101,Haze
05:00:04,41,1.2,90,30.39,175.23,6.75,101,Haze
04:55:04,41,1.21,90,30.39,147.06,10.12,101,Haze
04:50:02,41,1.18,89,30.39,118.25,12.37,101,Haze
04:45:05,41,1.19,87,30.39,157.88,10.12,101,Haze
04:40:04,41,1.17,85,30.39,112.17,3.37,101,Haze
04:35:02,41,1.17,83,30.39,174.19,4.5,101,Haze
04:30:02,41,1.18,83,30.39,132.14,7.87,101,Haze
04:25:02,40,1.17,86,30.39,155.63,6.75,101,Haze
04:20:01,40,1.17,89,30.39,164.91,5.62,101,Haze
04:15:02,40,1.18,90,30.4,111.29,5.62,100,Haze
04:10:02,41,1.2,95,30.39,143.65,9,100,Haze
04:05:02,41,1.2,95,30.39,198.01,6.75,99,Haze
04:00:01,41,1.17,94,30.4,136.5,9,92,Haze
03:55:05,41,1.2,92,30.4,81.27,5.62,90,Haze
03:50:05,41,1.22,90,30.4,126.1,4.5,89,Haze
03:45:02,41,1.19,86,30.4,106.42,3.37,88,Haze
03:40:04,40,1.18,86,30.39,118.9,5.62,87,Haze
03:35:02,40,1.18,86,30.39,205.43,7.87,86,Haze
03:30:01,40,1.19,85,30.39,168.15,5.62,85,Haze
03:25:05,41,1.19,85,30.39,227.48,3.37,85,Haze
03:20:02,41,1.16,82,30.4,167.04,5.62,84,Haze
03:15:04,41,1.21,80,30.4,150.42,4.5,83,Haze
03:10:05,41,1.18,77,30.4,205.58,3.37,83,Haze
03:05:05,41,1.17,76,30.4,137.1,6.75,83,Haze
03:00:01,42,1.2,78,30.4,86.49,2.25,83,Haze
02:55:02,42,1.16,76,30.39,166,9,82,Haze
02:50:02,42,1.18,77,30.4,182.51,3.37,84,Haze
02:45:01,42,1.16,77,30.4,108.01,5.62,84,Haze
02:40:01,42,1.17,82,30.4,130.36,6.75,85,Haze
02:35:01,42,1.19,85,30.39,146.28,6.75,87,Haze
02:30:04,42,1.19,90,30.39,132.47,5.62,89,Haze
02:25:02,42,1.21,99,30.39,126.73,3.37,88,Haze
02:20:02,43,1.18,100,30.39,128.39,7.87,88,Haze
02:15:04,44,1.19,101,30.4,152.48,5.62,88,Haze
02:10:04,44,1.23,101,30.4,115.69,4.5,88,Haze
02:05:02,44,1.19,101,30.4,138.4,9,87,Haze
02:00:02,45,1.24,101,30.4,121.28,5.62,86,Haze
01:55:01,44,1.18,101,30.4,141.62,5.62,87,Haze
01:50:01,44,1.18,101,30.4,141.03,11.25,86,Haze
01:45:02,44,1.2,100,30.4,164.23,6.75,87,Haze
01:40:04,44,1.22,100,30.4,164.63,7.87,87,Haze
01:35:02,44,1.18,100,30.4,161.12,11.25,86,Haze
01:30:04,43,1.16,100,30.4,110.72,10.12,85,Haze
01:25:01,43,1.19,99,30.4,126.03,7.87,85,Haze
01:20:01,42,1.2,99,30.4,166.01,13.5,85,Haze
01:15:02,42,1.16,97,30.41,167.12,4.5,84,Haze
01:10:02,42,1.17,96,30.41,126.9,9,83,Haze
01:05:02,42,1.22,95,30.41,158.07,9,83,Haze
01:00:04,42,1.19,93,30.42,163.8,6.75,83,Haze
00:55:02,41,1.21,86,30.42,59.77,7.87,82,Haze
00:50:02,41,1.18,84,30.41,100.43,12.37,82,Haze
00:45:04,41,1.18,81,30.42,172.55,6.75,81,Haze
00:40:04,41,1.19,78,30.42,157.03,14.62,81,Haze
00:35:01,41,1.17,79,30.42,144.32,11.25,81,Haze
00:30:01,41,1.17,84,30.42,175.18,7.87,80,Haze
00:25:02,41,1.16,88,30.42,139.41,7.87,80,Haze
00:20:02,41,1.2,92,30.42,164.86,7.87,80,Haze
00:15:01,41,1.18,93,30.42,171.04,11.25,81,Light Thunderstorms and Rain
00:10:02,41,1.18,93,30.43,183.04,10.12,81,Light Thunderstorms and Rain
00:05:01,41,1.16,93,30.43,139.23,12.37,81,Thunderstorm
00:00:02,41,1.2,89,30.43,170.36,4.5,82,Thunderstorm
23:55:01,40,1.17,82,30.43,161.94,6.75,81,Haze
23:50:01,40,1.18,78,30.43,126.77,2.25,83,Haze
